Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6514	0.5081	1.9017	0.2409	0.8162	
Std:	0.0155	0.0114	0.0572	0.0019	0.0082	

==========================================
Detailed results for 20 rounds:
0.6932	0.5376	2.0482	0.2409	0.8266	
0.6428	0.5004	1.8661	0.2401	0.8139	
0.6480	0.5004	1.8682	0.2415	0.8140	
0.6769	0.5277	2.0142	0.2448	0.8356	
0.6654	0.5208	1.9663	0.2426	0.8265	
0.6457	0.5026	1.8754	0.2433	0.8161	
0.6423	0.5008	1.8650	0.2403	0.8127	
0.6437	0.4995	1.8799	0.2375	0.8007	
0.6316	0.4954	1.8360	0.2401	0.8181	
0.6701	0.5201	1.9515	0.2417	0.8246	
0.6517	0.5093	1.8821	0.2428	0.8241	
0.6680	0.5238	1.9706	0.2420	0.8199	
0.6433	0.5014	1.8786	0.2385	0.8057	
0.6457	0.5032	1.8774	0.2420	0.8140	
0.6458	0.5037	1.8778	0.2404	0.8142	
0.6481	0.5029	1.8806	0.2370	0.8079	
0.6534	0.5093	1.9078	0.2418	0.8192	
0.6326	0.4990	1.8469	0.2408	0.8139	
0.6488	0.5095	1.9110	0.2383	0.8104	
0.6309	0.4948	1.8308	0.2409	0.8067	
