Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4410	0.4836	43.1623	0.3332	1.1976	
Std:	0.0569	0.0051	1.9605	0.0026	0.0165	

==========================================
Detailed results for 20 rounds:
5.3895	0.4790	41.4088	0.3332	1.1875	
5.3394	0.4748	41.8330	0.3328	1.1963	
5.4850	0.4893	43.3033	0.3390	1.2316	
5.3920	0.4788	41.1897	0.3318	1.1868	
5.4415	0.4834	43.1003	0.3331	1.1800	
5.4832	0.4851	47.2348	0.3304	1.2244	
5.4845	0.4872	44.2549	0.3311	1.1977	
5.4351	0.4842	42.2643	0.3337	1.2146	
5.4031	0.4789	41.7227	0.3323	1.1688	
5.4035	0.4794	42.7514	0.3321	1.1872	
5.4384	0.4844	43.0838	0.3363	1.2089	
5.4542	0.4903	44.5120	0.3359	1.1916	
5.5618	0.4952	45.1047	0.3324	1.2071	
5.3830	0.4794	38.5570	0.3375	1.2124	
5.4529	0.4828	41.7346	0.3356	1.1697	
5.5461	0.4892	46.7294	0.3352	1.1933	
5.3613	0.4780	42.2419	0.3287	1.2022	
5.4247	0.4853	42.8616	0.3321	1.2105	
5.4293	0.4792	44.3790	0.3292	1.1786	
5.5112	0.4885	44.9788	0.3312	1.2022	
