Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.7034	0.4902	43.6496	0.3398	1.2431	
Std:	0.0565	0.0040	1.0707	0.0030	0.0180	

==========================================
Detailed results for 20 rounds:
6.7410	0.4910	43.3083	0.3428	1.2365	
6.6486	0.4860	44.4131	0.3389	1.2268	
6.8156	0.4990	42.8616	0.3437	1.2776	
6.6601	0.4882	41.6715	0.3429	1.2617	
6.7381	0.4937	43.9164	0.3423	1.2373	
6.6494	0.4870	42.8850	0.3387	1.2519	
6.7707	0.4944	44.7113	0.3379	1.2270	
6.6291	0.4847	42.7168	0.3361	1.2294	
6.6374	0.4856	44.2029	0.3355	1.2225	
6.7039	0.4905	43.3770	0.3427	1.2631	
6.7890	0.4977	45.2822	0.3441	1.2622	
6.6681	0.4864	42.6477	0.3342	1.2358	
6.7306	0.4931	43.8195	0.3399	1.2039	
6.7759	0.4947	43.8298	0.3424	1.2503	
6.6773	0.4890	46.2168	0.3357	1.2442	
6.7180	0.4905	44.0209	0.3374	1.2288	
6.6509	0.4874	43.5360	0.3416	1.2729	
6.7098	0.4905	44.4214	0.3413	1.2528	
6.7352	0.4902	43.3810	0.3398	1.2387	
6.6188	0.4853	41.7725	0.3372	1.2390	
