Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6877	0.5190	1.9085	0.2642	0.8551	
Std:	0.0053	0.0029	0.0130	0.0016	0.0053	

==========================================
Detailed results for 20 rounds:
0.6887	0.5194	1.9078	0.2638	0.8539	
0.6867	0.5225	1.8874	0.2656	0.8672	
0.6932	0.5213	1.9283	0.2635	0.8490	
0.6870	0.5183	1.9025	0.2644	0.8537	
0.6896	0.5178	1.9175	0.2647	0.8571	
0.6931	0.5222	1.9117	0.2690	0.8592	
0.6842	0.5172	1.8969	0.2640	0.8563	
0.6818	0.5159	1.8928	0.2636	0.8594	
0.6842	0.5189	1.9127	0.2644	0.8556	
0.6867	0.5218	1.9128	0.2627	0.8600	
0.6828	0.5164	1.9057	0.2640	0.8500	
0.6802	0.5150	1.9056	0.2637	0.8543	
0.6830	0.5157	1.8897	0.2628	0.8546	
0.6793	0.5153	1.8966	0.2608	0.8445	
0.7010	0.5265	1.9433	0.2656	0.8616	
0.6949	0.5215	1.9230	0.2635	0.8565	
0.6870	0.5171	1.9025	0.2644	0.8513	
0.6900	0.5200	1.9153	0.2647	0.8572	
0.6925	0.5203	1.9095	0.2657	0.8562	
0.6885	0.5168	1.9094	0.2624	0.8450	
