Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2874	0.4763	42.5793	0.2967	0.9397	
Std:	0.1020	0.0084	3.0896	0.0021	0.0085	

==========================================
Detailed results for 20 rounds:
5.4263	0.4846	45.6877	0.2988	0.9322	
5.3672	0.4815	44.9046	0.2942	0.9407	
5.3466	0.4786	43.1661	0.2956	0.9260	
5.3342	0.4791	42.8062	0.2944	0.9281	
5.1189	0.4610	39.4773	0.2944	0.9376	
5.4414	0.4888	46.2724	0.2972	0.9455	
5.4593	0.4852	44.1893	0.3004	0.9354	
5.2195	0.4720	42.7593	0.2944	0.9498	
5.3595	0.4836	44.5195	0.2963	0.9433	
5.2208	0.4765	39.4831	0.2944	0.9496	
5.2792	0.4736	44.3373	0.2948	0.9364	
5.3492	0.4836	48.1088	0.2970	0.9511	
5.1111	0.4648	38.8788	0.2960	0.9436	
5.2691	0.4738	40.5588	0.2953	0.9288	
5.3753	0.4906	47.0613	0.2979	0.9342	
5.1725	0.4658	37.2163	0.3002	0.9464	
5.2693	0.4798	43.1832	0.2993	0.9306	
5.2696	0.4729	42.1564	0.2994	0.9578	
5.1972	0.4658	37.8595	0.2985	0.9418	
5.1619	0.4652	38.9610	0.2950	0.9355	
