Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9314	0.4423	42.7081	0.2805	0.9011	
Std:	0.0855	0.0059	3.2256	0.0022	0.0043	

==========================================
Detailed results for 20 rounds:
5.0947	0.4497	46.3156	0.2831	0.9008	
5.0411	0.4470	44.4286	0.2821	0.9081	
4.8117	0.4300	39.5429	0.2798	0.9011	
4.9226	0.4450	44.0395	0.2806	0.8951	
5.0607	0.4538	48.7600	0.2792	0.9037	
4.8277	0.4402	43.3960	0.2775	0.9010	
4.9203	0.4516	38.7237	0.2797	0.9051	
4.8026	0.4352	38.3090	0.2785	0.9056	
4.8958	0.4466	42.5428	0.2814	0.8969	
4.9248	0.4357	42.0748	0.2807	0.9023	
4.8867	0.4376	40.7635	0.2827	0.9049	
4.8142	0.4365	38.0045	0.2807	0.8978	
4.8962	0.4378	38.9874	0.2756	0.9018	
4.9604	0.4462	43.3554	0.2848	0.8920	
4.8791	0.4398	42.6139	0.2839	0.8935	
5.0312	0.4430	47.3866	0.2782	0.9053	
4.9290	0.4414	43.5363	0.2793	0.9044	
4.8945	0.4445	41.5439	0.2828	0.8997	
5.0369	0.4456	49.0232	0.2795	0.8970	
4.9985	0.4385	40.8146	0.2793	0.9055	
