Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0566	0.4735	37.1314	0.3649	1.4494	
Std:	0.0830	0.0072	3.6830	0.0020	0.0168	

==========================================
Detailed results for 20 rounds:
5.1007	0.4786	38.7120	0.3677	1.4468	
5.0480	0.4701	37.3584	0.3662	1.4496	
5.0443	0.4716	37.8442	0.3624	1.4099	
5.0517	0.4735	37.4075	0.3621	1.4560	
4.9418	0.4629	35.0575	0.3628	1.4631	
5.0464	0.4747	36.5109	0.3655	1.4662	
4.9532	0.4642	35.3750	0.3615	1.4632	
5.0759	0.4763	37.2507	0.3664	1.4670	
5.0663	0.4724	35.3493	0.3654	1.4547	
5.0569	0.4744	34.8463	0.3664	1.4587	
5.0728	0.4731	37.2985	0.3641	1.4439	
5.0330	0.4721	38.8298	0.3644	1.4693	
5.1310	0.4798	35.6861	0.3691	1.4414	
4.9424	0.4658	34.6141	0.3650	1.4563	
4.9616	0.4658	34.5058	0.3616	1.4152	
5.2003	0.4844	36.4181	0.3653	1.4528	
5.3010	0.4953	52.0571	0.3666	1.4483	
5.0291	0.4700	36.4064	0.3655	1.4319	
5.0149	0.4702	33.9806	0.3655	1.4254	
5.0605	0.4743	37.1204	0.3645	1.4684	
