Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0026	0.4443	34.8477	0.2938	0.9199	
Std:	0.1565	0.0123	2.0265	0.0023	0.0081	

==========================================
Detailed results for 20 rounds:
5.1847	0.4504	35.4464	0.2957	0.9275	
4.7982	0.4328	32.4167	0.2899	0.9283	
4.7627	0.4249	31.0880	0.2932	0.9093	
4.9472	0.4381	32.6935	0.2930	0.9130	
5.0197	0.4469	36.0215	0.2953	0.9201	
4.8923	0.4401	34.9053	0.2945	0.9196	
5.0823	0.4489	37.1045	0.2922	0.9302	
5.1925	0.4592	33.1619	0.2976	0.9256	
5.1369	0.4529	37.5442	0.2926	0.9148	
5.4452	0.4849	39.9976	0.2930	0.9302	
4.9726	0.4394	35.8650	0.2966	0.9238	
5.0628	0.4485	35.0822	0.2951	0.9236	
4.8543	0.4411	34.6705	0.2955	0.9160	
5.0269	0.4416	33.6929	0.2940	0.9012	
5.0503	0.4492	37.0565	0.2949	0.9298	
5.0164	0.4412	34.9951	0.2982	0.9252	
4.8464	0.4344	32.6974	0.2902	0.9163	
4.8559	0.4316	33.8390	0.2915	0.9217	
5.0013	0.4453	33.8568	0.2931	0.9052	
4.9042	0.4347	34.8197	0.2901	0.9158	
