Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2826	0.4541	46.6513	0.2913	0.9317	
Std:	0.2457	0.0198	5.4449	0.0029	0.0051	

==========================================
Detailed results for 20 rounds:
5.0705	0.4354	40.6533	0.2836	0.9365	
5.3454	0.4559	48.2329	0.2925	0.9268	
5.2282	0.4498	44.9791	0.2885	0.9303	
6.1659	0.5277	64.9095	0.2929	0.9292	
5.3328	0.4563	50.2911	0.2925	0.9322	
5.1439	0.4408	44.1405	0.2917	0.9224	
5.1550	0.4471	44.1658	0.2976	0.9263	
5.3725	0.4614	48.0004	0.2936	0.9395	
5.0753	0.4363	42.3381	0.2916	0.9301	
5.2773	0.4521	48.7514	0.2893	0.9350	
5.1692	0.4480	46.4057	0.2921	0.9364	
5.6481	0.4815	54.3160	0.2898	0.9344	
5.0317	0.4382	38.6270	0.2905	0.9357	
5.2326	0.4456	44.7625	0.2877	0.9364	
5.2246	0.4513	43.6468	0.2937	0.9329	
5.3873	0.4595	46.4919	0.2906	0.9381	
5.2569	0.4547	44.4152	0.2954	0.9214	
5.2845	0.4530	49.7791	0.2903	0.9249	
5.0541	0.4403	42.6981	0.2916	0.9317	
5.1957	0.4461	45.4209	0.2906	0.9347	
