Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6805	0.5436	1.8967	0.2877	0.9251	
Std:	0.0054	0.0042	0.0213	0.0025	0.0044	

==========================================
Detailed results for 20 rounds:
0.6800	0.5425	1.9018	0.2864	0.9219	
0.6827	0.5451	1.8925	0.2894	0.9293	
0.6699	0.5357	1.8658	0.2845	0.9174	
0.6831	0.5466	1.9083	0.2893	0.9259	
0.6706	0.5367	1.8656	0.2832	0.9182	
0.6819	0.5440	1.9051	0.2884	0.9188	
0.6793	0.5432	1.8906	0.2884	0.9261	
0.6790	0.5428	1.8968	0.2862	0.9255	
0.6763	0.5397	1.8728	0.2869	0.9286	
0.6864	0.5471	1.9291	0.2872	0.9279	
0.6819	0.5465	1.8985	0.2910	0.9280	
0.6824	0.5448	1.9022	0.2920	0.9316	
0.6769	0.5407	1.8812	0.2857	0.9251	
0.6783	0.5403	1.8852	0.2838	0.9159	
0.6783	0.5425	1.8871	0.2898	0.9259	
0.6819	0.5436	1.8955	0.2925	0.9299	
0.6886	0.5508	1.9297	0.2896	0.9295	
0.6948	0.5539	1.9541	0.2869	0.9278	
0.6812	0.5439	1.8941	0.2867	0.9255	
0.6769	0.5410	1.8788	0.2870	0.9235	
