Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5420	0.5050	42.8857	0.3580	1.3900	
Std:	0.0978	0.0081	2.1551	0.0020	0.0160	

==========================================
Detailed results for 20 rounds:
5.7291	0.5199	47.6382	0.3593	1.4012	
5.4861	0.5019	43.5022	0.3586	1.3989	
5.6297	0.5135	45.5816	0.3593	1.4136	
5.3931	0.4912	40.7203	0.3557	1.3844	
5.4432	0.4982	40.7217	0.3597	1.4006	
5.5938	0.5085	44.0764	0.3578	1.3916	
5.6140	0.5103	41.5513	0.3606	1.3934	
5.5505	0.5025	42.4180	0.3575	1.4159	
5.4674	0.4999	41.1210	0.3586	1.3858	
5.6068	0.5099	43.3828	0.3555	1.3719	
5.4415	0.4942	41.3550	0.3535	1.3617	
5.6172	0.5119	44.5869	0.3571	1.3737	
5.3986	0.4942	41.7586	0.3580	1.3963	
5.5524	0.5070	44.3037	0.3588	1.3560	
5.5701	0.5066	42.5984	0.3598	1.3948	
5.5750	0.5076	41.2156	0.3616	1.4167	
5.5814	0.5091	40.9392	0.3591	1.3871	
5.7101	0.5197	45.9923	0.3571	1.3815	
5.3819	0.4928	38.9227	0.3580	1.3954	
5.4985	0.5022	45.3282	0.3544	1.3802	
