Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6484	0.5227	1.8675	0.2796	0.8959	
Std:	0.0080	0.0064	0.0314	0.0031	0.0075	

==========================================
Detailed results for 20 rounds:
0.6425	0.5180	1.8330	0.2795	0.9020	
0.6477	0.5217	1.8613	0.2795	0.8967	
0.6449	0.5200	1.8622	0.2757	0.8886	
0.6468	0.5217	1.8665	0.2803	0.9025	
0.6397	0.5143	1.8262	0.2770	0.8880	
0.6459	0.5208	1.8628	0.2771	0.8860	
0.6397	0.5154	1.8314	0.2766	0.8872	
0.6408	0.5172	1.8437	0.2784	0.8959	
0.6627	0.5336	1.9175	0.2824	0.9029	
0.6636	0.5340	1.9388	0.2822	0.8987	
0.6588	0.5314	1.9064	0.2847	0.9016	
0.6508	0.5235	1.8737	0.2749	0.8840	
0.6440	0.5213	1.8732	0.2780	0.8910	
0.6449	0.5203	1.8471	0.2827	0.8970	
0.6449	0.5186	1.8435	0.2825	0.8977	
0.6539	0.5275	1.8840	0.2798	0.9056	
0.6418	0.5171	1.8355	0.2807	0.8972	
0.6644	0.5358	1.9197	0.2862	0.9135	
0.6504	0.5255	1.8781	0.2775	0.8949	
0.6395	0.5166	1.8448	0.2754	0.8865	
