Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6967	0.5593	1.9253	0.3315	1.0352	
Std:	0.0079	0.0065	0.0330	0.0025	0.0199	

==========================================
Detailed results for 20 rounds:
0.7057	0.5660	1.9723	0.3325	1.0523	
0.6855	0.5497	1.8759	0.3330	1.0311	
0.6893	0.5524	1.8893	0.3299	1.0367	
0.6908	0.5540	1.9006	0.3311	1.0352	
0.6953	0.5587	1.9193	0.3332	1.0333	
0.6977	0.5592	1.9210	0.3298	1.0085	
0.7064	0.5675	1.9788	0.3285	1.0380	
0.7033	0.5659	1.9497	0.3321	1.0327	
0.6995	0.5616	1.9250	0.3342	1.0370	
0.6853	0.5502	1.8876	0.3297	1.0128	
0.6952	0.5587	1.9421	0.3278	1.0254	
0.6968	0.5588	1.9325	0.3313	1.0078	
0.6996	0.5610	1.9286	0.3330	1.0469	
0.6992	0.5619	1.9385	0.3327	1.0713	
0.6799	0.5472	1.8541	0.3283	1.0378	
0.6940	0.5569	1.9078	0.3312	1.0268	
0.6938	0.5559	1.9156	0.3306	1.0035	
0.7097	0.5696	1.9578	0.3334	1.0846	
0.6966	0.5596	1.9283	0.3298	1.0262	
0.7103	0.5712	1.9819	0.3388	1.0566	
