Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.6106	0.5018	60.7636	0.2894	0.9152	
Std:	1.4854	0.1313	34.9377	0.0028	0.0071	

==========================================
Detailed results for 20 rounds:
4.9921	0.4400	42.9444	0.2851	0.9156	
5.5007	0.4867	55.6481	0.2910	0.9097	
5.0192	0.4490	44.4995	0.2888	0.9153	
4.9464	0.4445	41.0468	0.2937	0.9043	
5.0793	0.4655	52.2596	0.2919	0.9131	
5.1098	0.4555	48.4675	0.2894	0.9067	
4.7347	0.4373	37.4349	0.2907	0.9225	
4.9502	0.4402	43.5822	0.2891	0.9006	
4.9996	0.4505	47.0411	0.2856	0.9184	
5.2557	0.4762	60.4549	0.2872	0.9140	
4.9087	0.4391	42.6915	0.2864	0.9176	
4.9877	0.4435	42.1921	0.2903	0.9102	
8.5201	0.7542	129.9456	0.2927	0.9213	
5.0566	0.4510	44.9726	0.2843	0.9054	
5.7382	0.5067	70.7596	0.2928	0.9150	
5.5854	0.4978	55.2746	0.2919	0.9287	
5.2868	0.4762	58.9421	0.2920	0.9217	
5.1622	0.4576	49.2744	0.2883	0.9215	
11.1418	0.9945	188.0089	0.2863	0.9203	
5.2359	0.4704	59.8316	0.2909	0.9223	
