Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0317	0.4464	40.7392	0.2958	0.9484	
Std:	0.0930	0.0064	2.7103	0.0025	0.0082	

==========================================
Detailed results for 20 rounds:
5.0581	0.4472	40.5834	0.2960	0.9366	
4.8163	0.4348	38.9354	0.2965	0.9425	
5.0710	0.4524	40.5729	0.2990	0.9466	
5.1054	0.4501	44.9189	0.2936	0.9427	
4.8822	0.4371	38.0281	0.2951	0.9506	
5.0921	0.4466	38.4525	0.2936	0.9389	
4.9572	0.4413	39.3341	0.2935	0.9495	
5.1307	0.4520	42.9003	0.2983	0.9682	
5.1103	0.4485	44.9900	0.2918	0.9449	
4.9583	0.4406	40.5291	0.2957	0.9615	
5.1075	0.4511	42.1799	0.2949	0.9398	
5.0806	0.4563	44.6440	0.2977	0.9590	
4.9712	0.4408	36.4590	0.2923	0.9481	
5.1321	0.4586	42.5956	0.2987	0.9437	
5.1722	0.4520	44.9774	0.2981	0.9490	
5.0153	0.4430	37.6056	0.2964	0.9445	
5.0741	0.4479	38.2571	0.2962	0.9513	
4.9252	0.4399	38.0031	0.2999	0.9592	
4.9287	0.4385	38.3999	0.2913	0.9519	
5.0464	0.4500	42.4173	0.2982	0.9389	
