Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0538	0.4514	39.8632	0.2786	0.8849	
Std:	0.6763	0.0580	15.1436	0.0025	0.0059	

==========================================
Detailed results for 20 rounds:
4.9477	0.4474	35.6133	0.2768	0.8862	
4.7712	0.4294	31.8482	0.2821	0.8840	
4.8766	0.4331	34.0649	0.2770	0.8916	
4.8781	0.4334	34.2857	0.2807	0.8927	
4.8737	0.4362	33.7814	0.2786	0.8804	
5.0415	0.4504	42.8349	0.2803	0.8860	
4.9274	0.4355	38.0403	0.2790	0.8801	
5.0324	0.4444	43.8046	0.2795	0.8887	
4.8335	0.4360	36.2379	0.2748	0.8890	
4.7698	0.4283	32.9815	0.2831	0.8810	
4.7208	0.4210	32.2117	0.2746	0.8840	
4.9015	0.4399	39.8796	0.2746	0.8755	
4.9982	0.4451	38.5503	0.2762	0.8840	
4.9327	0.4418	32.3738	0.2805	0.8816	
4.8695	0.4423	36.3747	0.2760	0.8785	
7.9731	0.7019	104.0045	0.2814	0.9018	
4.8538	0.4370	35.3466	0.2776	0.8832	
4.8152	0.4280	33.1724	0.2797	0.8782	
5.0963	0.4534	42.3900	0.2799	0.8828	
4.9628	0.4442	39.4679	0.2795	0.8878	
