Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6932	0.5015	1.9506	0.2617	0.8523	
Std:	0.0073	0.0050	0.0233	0.0016	0.0060	

==========================================
Detailed results for 20 rounds:
0.6916	0.5016	1.9411	0.2616	0.8543	
0.6885	0.4992	1.9302	0.2609	0.8581	
0.7159	0.5183	2.0166	0.2640	0.8688	
0.6971	0.5062	1.9662	0.2624	0.8449	
0.6999	0.5041	1.9737	0.2627	0.8618	
0.6910	0.5003	1.9466	0.2592	0.8466	
0.6935	0.4999	1.9539	0.2649	0.8550	
0.7002	0.5066	1.9859	0.2595	0.8541	
0.6917	0.4999	1.9459	0.2632	0.8566	
0.6927	0.5001	1.9483	0.2607	0.8490	
0.6869	0.4955	1.9285	0.2626	0.8575	
0.6826	0.4950	1.9244	0.2593	0.8474	
0.6849	0.4979	1.9176	0.2598	0.8448	
0.6939	0.4996	1.9447	0.2609	0.8521	
0.6969	0.5039	1.9714	0.2633	0.8526	
0.6909	0.4998	1.9383	0.2604	0.8507	
0.6970	0.5047	1.9591	0.2627	0.8494	
0.6978	0.5035	1.9604	0.2636	0.8469	
0.6845	0.4974	1.9334	0.2611	0.8487	
0.6860	0.4975	1.9266	0.2611	0.8463	
