Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6443	0.5193	1.8862	0.2617	0.8587	
Std:	0.0203	0.0161	0.0814	0.0036	0.0109	

==========================================
Detailed results for 20 rounds:
0.6407	0.5120	1.8661	0.2601	0.8511	
0.6486	0.5230	1.8789	0.2595	0.8589	
0.6992	0.5630	2.1181	0.2641	0.8909	
0.6304	0.5090	1.8526	0.2605	0.8488	
0.6510	0.5223	1.8962	0.2673	0.8697	
0.6457	0.5226	1.9094	0.2617	0.8579	
0.6278	0.5051	1.8192	0.2534	0.8438	
0.6278	0.5075	1.8311	0.2591	0.8448	
0.6364	0.5133	1.8609	0.2565	0.8564	
0.6728	0.5407	1.9627	0.2631	0.8610	
0.6354	0.5094	1.8314	0.2700	0.8643	
0.6274	0.5055	1.8255	0.2580	0.8476	
0.6285	0.5068	1.8296	0.2612	0.8524	
0.6461	0.5253	1.8944	0.2648	0.8758	
0.6362	0.5110	1.8562	0.2615	0.8535	
0.6292	0.5094	1.8328	0.2635	0.8557	
0.6408	0.5163	1.8903	0.2596	0.8505	
0.6937	0.5580	2.0957	0.2639	0.8626	
0.6334	0.5117	1.8393	0.2610	0.8650	
0.6346	0.5139	1.8345	0.2650	0.8626	
