Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0776	0.4531	47.1029	0.2971	0.9507	
Std:	0.2006	0.0172	8.0695	0.0022	0.0060	

==========================================
Detailed results for 20 rounds:
5.0886	0.4558	46.8867	0.3028	0.9507	
5.0096	0.4467	41.8411	0.2978	0.9538	
5.0895	0.4512	46.7661	0.2972	0.9524	
4.8965	0.4411	42.3173	0.2979	0.9461	
5.0851	0.4496	45.0274	0.2934	0.9489	
4.9480	0.4408	46.5915	0.2934	0.9481	
5.0129	0.4460	43.1474	0.2945	0.9457	
4.9361	0.4411	40.2196	0.2952	0.9397	
5.1910	0.4646	49.4687	0.3001	0.9569	
5.2392	0.4640	48.7783	0.3001	0.9614	
5.0779	0.4519	48.6468	0.2964	0.9488	
4.9266	0.4406	42.8052	0.2969	0.9502	
5.6005	0.4975	66.9197	0.2966	0.9518	
5.0055	0.4429	41.1591	0.2990	0.9445	
4.8554	0.4373	41.6969	0.2972	0.9419	
5.0217	0.4470	47.8103	0.2966	0.9624	
4.9205	0.4419	41.1807	0.2973	0.9528	
5.6168	0.5019	71.1553	0.2949	0.9564	
4.9449	0.4458	38.7804	0.2969	0.9444	
5.0851	0.4548	50.8599	0.2982	0.9564	
