Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6601	0.5278	1.8772	0.2877	0.9116	
Std:	0.0100	0.0079	0.0403	0.0023	0.0053	

==========================================
Detailed results for 20 rounds:
0.6547	0.5252	1.8523	0.2865	0.9108	
0.6534	0.5223	1.8548	0.2857	0.9045	
0.6583	0.5250	1.8518	0.2897	0.9168	
0.6539	0.5230	1.8608	0.2844	0.9033	
0.6593	0.5264	1.8718	0.2839	0.9057	
0.6486	0.5190	1.8350	0.2855	0.9076	
0.6537	0.5222	1.8426	0.2890	0.9149	
0.6621	0.5303	1.8893	0.2889	0.9087	
0.6557	0.5253	1.8609	0.2895	0.9109	
0.6705	0.5354	1.9173	0.2894	0.9139	
0.6607	0.5286	1.8899	0.2881	0.9104	
0.6506	0.5216	1.8375	0.2867	0.9109	
0.6585	0.5265	1.8757	0.2890	0.9162	
0.6598	0.5259	1.8789	0.2841	0.9050	
0.6647	0.5316	1.8776	0.2859	0.9151	
0.6564	0.5251	1.8682	0.2861	0.9070	
0.6752	0.5373	1.9296	0.2920	0.9138	
0.6582	0.5262	1.8792	0.2880	0.9139	
0.6532	0.5226	1.8510	0.2909	0.9178	
0.6945	0.5565	2.0189	0.2901	0.9257	
