Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5985	0.4899	42.2121	0.3823	1.5412	
Std:	0.1427	0.0124	5.4754	0.0043	0.0244	

==========================================
Detailed results for 20 rounds:
5.6325	0.4916	40.8341	0.3874	1.5598	
5.5471	0.4854	38.8606	0.3815	1.5555	
5.5333	0.4850	40.2008	0.3823	1.5519	
5.5233	0.4822	40.2573	0.3743	1.4849	
5.6894	0.4965	46.1880	0.3834	1.5473	
5.4141	0.4751	39.3649	0.3794	1.5078	
5.5888	0.4902	39.9402	0.3805	1.5494	
5.5359	0.4842	40.5681	0.3821	1.5130	
5.5440	0.4848	40.3417	0.3822	1.5299	
5.7291	0.5024	50.1635	0.3828	1.5232	
5.6403	0.4932	42.8869	0.3803	1.5485	
5.5150	0.4853	40.4923	0.3828	1.5508	
5.6629	0.4942	42.1545	0.3811	1.5368	
5.5925	0.4888	41.0003	0.3885	1.5677	
6.1201	0.5355	63.1046	0.3861	1.5234	
5.5618	0.4866	38.9023	0.3884	1.5580	
5.4805	0.4797	38.3787	0.3832	1.5772	
5.6638	0.4952	40.8890	0.3828	1.5587	
5.5302	0.4842	39.5161	0.3871	1.5757	
5.4650	0.4768	40.1974	0.3705	1.5039	
