Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9585	0.4375	43.0790	0.2843	0.9189	
Std:	0.1250	0.0084	2.8477	0.0021	0.0051	

==========================================
Detailed results for 20 rounds:
4.9258	0.4340	41.5227	0.2815	0.9222	
4.6615	0.4195	38.3915	0.2826	0.9212	
4.9308	0.4377	40.1268	0.2867	0.9104	
4.8840	0.4333	41.9275	0.2889	0.9212	
4.8671	0.4300	40.0482	0.2847	0.9154	
4.9921	0.4434	47.0756	0.2842	0.9167	
5.0204	0.4400	42.7813	0.2852	0.9152	
5.1067	0.4475	46.0959	0.2877	0.9245	
4.8800	0.4328	44.0935	0.2826	0.9137	
5.0886	0.4418	46.2677	0.2826	0.9250	
5.2385	0.4527	50.0752	0.2842	0.9152	
4.8492	0.4271	42.4693	0.2825	0.9188	
5.0028	0.4453	43.0700	0.2804	0.9304	
4.9466	0.4344	42.2535	0.2843	0.9147	
5.0007	0.4417	40.7930	0.2863	0.9230	
5.0204	0.4391	43.6278	0.2818	0.9130	
4.7534	0.4272	38.7323	0.2862	0.9270	
4.9673	0.4330	43.1316	0.2843	0.9143	
4.9423	0.4349	43.2318	0.2834	0.9184	
5.0921	0.4538	45.8644	0.2853	0.9182	
