Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0546	0.4643	41.9921	0.3023	0.9698	
Std:	0.0963	0.0077	1.4811	0.0022	0.0069	

==========================================
Detailed results for 20 rounds:
4.9606	0.4600	41.6904	0.3027	0.9676	
5.1192	0.4686	43.6243	0.3037	0.9698	
5.0386	0.4660	44.2761	0.3019	0.9766	
5.0360	0.4610	41.2026	0.3018	0.9604	
5.1142	0.4677	43.2602	0.3019	0.9709	
5.0670	0.4625	41.2426	0.3009	0.9628	
5.0028	0.4625	42.4597	0.2969	0.9755	
5.0205	0.4643	41.7736	0.3043	0.9733	
5.0698	0.4631	41.5022	0.2990	0.9725	
5.0070	0.4614	42.2380	0.3023	0.9606	
5.0545	0.4607	40.3833	0.3029	0.9755	
4.9911	0.4572	42.6802	0.3034	0.9743	
5.0885	0.4682	42.2070	0.3033	0.9826	
4.9564	0.4566	39.7579	0.3063	0.9543	
4.9688	0.4584	41.4130	0.3010	0.9632	
5.0151	0.4622	40.8587	0.3018	0.9684	
5.1308	0.4676	40.5119	0.3062	0.9688	
5.1333	0.4684	43.9166	0.3036	0.9696	
5.3873	0.4930	45.2990	0.3035	0.9804	
4.9314	0.4560	39.5446	0.2994	0.9685	
