Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6694	0.5325	1.8882	0.2885	0.9142	
Std:	0.0159	0.0124	0.0708	0.0019	0.0054	

==========================================
Detailed results for 20 rounds:
0.6648	0.5295	1.8640	0.2871	0.9095	
0.6568	0.5241	1.8346	0.2878	0.9170	
0.6659	0.5279	1.8661	0.2879	0.9152	
0.6592	0.5247	1.8494	0.2861	0.9090	
0.6640	0.5267	1.8735	0.2869	0.9128	
0.6599	0.5262	1.8432	0.2865	0.9118	
0.6673	0.5314	1.8813	0.2893	0.9147	
0.6655	0.5303	1.8640	0.2866	0.9092	
0.6849	0.5452	1.9622	0.2895	0.9263	
0.6627	0.5279	1.8499	0.2897	0.9215	
0.6717	0.5344	1.8912	0.2894	0.9076	
0.6602	0.5242	1.8494	0.2872	0.9091	
0.7286	0.5789	2.1482	0.2871	0.9263	
0.6633	0.5288	1.8639	0.2914	0.9164	
0.6622	0.5255	1.8528	0.2943	0.9184	
0.6605	0.5255	1.8449	0.2899	0.9142	
0.6682	0.5314	1.8877	0.2875	0.9135	
0.6673	0.5303	1.8886	0.2892	0.9116	
0.6636	0.5268	1.8555	0.2884	0.9099	
0.6921	0.5497	1.9937	0.2881	0.9090	
