Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7423	0.5390	2.0546	0.2995	0.9319	
Std:	0.0185	0.0129	0.0720	0.0019	0.0064	

==========================================
Detailed results for 20 rounds:
0.7342	0.5328	2.0089	0.2998	0.9327	
0.7271	0.5292	1.9971	0.2980	0.9360	
0.7363	0.5345	2.0295	0.3000	0.9293	
0.7462	0.5424	2.0640	0.3019	0.9443	
0.7250	0.5273	1.9903	0.2989	0.9178	
0.7384	0.5367	2.0363	0.3011	0.9315	
0.7405	0.5377	2.0434	0.2954	0.9315	
0.8126	0.5875	2.3298	0.3032	0.9411	
0.7469	0.5430	2.0819	0.2993	0.9306	
0.7658	0.5559	2.1234	0.3025	0.9436	
0.7432	0.5389	2.0616	0.2978	0.9287	
0.7340	0.5322	2.0200	0.3005	0.9296	
0.7513	0.5444	2.1019	0.2991	0.9279	
0.7387	0.5362	2.0384	0.3013	0.9356	
0.7269	0.5282	1.9925	0.3001	0.9330	
0.7283	0.5286	1.9981	0.2978	0.9254	
0.7383	0.5361	2.0367	0.2998	0.9355	
0.7393	0.5376	2.0484	0.2979	0.9293	
0.7348	0.5332	2.0311	0.2994	0.9336	
0.7388	0.5367	2.0588	0.2968	0.9213	
