Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6480	0.5139	1.8901	0.2526	0.8404	
Std:	0.0188	0.0154	0.0802	0.0024	0.0067	

==========================================
Detailed results for 20 rounds:
0.6381	0.5068	1.8549	0.2501	0.8351	
0.6433	0.5057	1.8705	0.2500	0.8407	
0.6816	0.5437	2.0388	0.2554	0.8487	
0.6353	0.5053	1.8245	0.2513	0.8329	
0.6392	0.5080	1.8534	0.2571	0.8439	
0.6398	0.5088	1.8570	0.2527	0.8475	
0.6350	0.5047	1.8404	0.2541	0.8370	
0.6442	0.5100	1.8515	0.2510	0.8454	
0.6412	0.5067	1.8620	0.2514	0.8316	
0.6346	0.5045	1.8445	0.2506	0.8287	
0.6461	0.5091	1.8678	0.2556	0.8461	
0.6338	0.5005	1.8252	0.2493	0.8322	
0.6477	0.5095	1.8908	0.2502	0.8331	
0.6694	0.5338	1.9930	0.2507	0.8435	
0.6337	0.5036	1.8320	0.2544	0.8380	
0.6950	0.5524	2.0975	0.2574	0.8527	
0.6833	0.5407	2.0325	0.2537	0.8503	
0.6330	0.5037	1.8412	0.2514	0.8362	
0.6271	0.4985	1.8108	0.2543	0.8422	
0.6581	0.5228	1.9136	0.2522	0.8418	
