Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6304	0.5073	1.8448	0.2531	0.8385	
Std:	0.0085	0.0056	0.0290	0.0026	0.0074	

==========================================
Detailed results for 20 rounds:
0.6303	0.5078	1.8486	0.2536	0.8362	
0.6265	0.5083	1.8209	0.2561	0.8486	
0.6410	0.5140	1.8744	0.2577	0.8536	
0.6271	0.5057	1.8322	0.2519	0.8385	
0.6358	0.5091	1.8676	0.2508	0.8321	
0.6336	0.5090	1.8457	0.2515	0.8450	
0.6291	0.5072	1.8547	0.2512	0.8355	
0.6234	0.5017	1.8369	0.2516	0.8255	
0.6542	0.5252	1.9202	0.2573	0.8483	
0.6451	0.5148	1.8994	0.2517	0.8408	
0.6298	0.5081	1.8322	0.2549	0.8418	
0.6205	0.5017	1.8216	0.2476	0.8391	
0.6285	0.5043	1.8370	0.2516	0.8400	
0.6213	0.5037	1.8205	0.2525	0.8311	
0.6253	0.5042	1.8110	0.2575	0.8373	
0.6340	0.5074	1.8556	0.2515	0.8417	
0.6328	0.5060	1.8691	0.2508	0.8271	
0.6241	0.5010	1.8195	0.2519	0.8258	
0.6278	0.5057	1.8241	0.2553	0.8445	
0.6173	0.5004	1.8055	0.2549	0.8372	
