Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.6212	0.5156	50.6908	0.3366	1.1843	
Std:	0.1596	0.0146	6.4661	0.0021	0.0142	

==========================================
Detailed results for 20 rounds:
5.5986	0.5144	46.8989	0.3365	1.1858	
5.6397	0.5235	48.2064	0.3423	1.1994	
6.1456	0.5643	75.2405	0.3363	1.2081	
5.6324	0.5153	51.3208	0.3356	1.1867	
5.5501	0.5102	48.0994	0.3370	1.1854	
5.6025	0.5171	52.5735	0.3366	1.1925	
5.5070	0.5085	45.0597	0.3343	1.1879	
5.4400	0.5019	46.0939	0.3353	1.1680	
5.7395	0.5243	52.5054	0.3344	1.1728	
5.5968	0.5110	44.8974	0.3376	1.1730	
5.4393	0.4958	46.0984	0.3331	1.1683	
5.3954	0.4927	46.3280	0.3369	1.1871	
5.6712	0.5189	52.6130	0.3375	1.1545	
5.7524	0.5231	52.9511	0.3358	1.1697	
5.7797	0.5314	55.1130	0.3407	1.1969	
5.4715	0.5038	49.1090	0.3379	1.1804	
5.5491	0.5089	45.9645	0.3368	1.1930	
5.6131	0.5132	48.2231	0.3347	1.1826	
5.7188	0.5220	53.2363	0.3388	1.2157	
5.5810	0.5126	53.2832	0.3345	1.1790	
