Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0746	0.4610	44.4179	0.2951	0.9323	
Std:	0.1093	0.0078	3.6332	0.0026	0.0065	

==========================================
Detailed results for 20 rounds:
5.1318	0.4631	50.4164	0.2929	0.9347	
4.9479	0.4508	38.9680	0.2940	0.9230	
5.0853	0.4594	42.8716	0.2945	0.9401	
5.2582	0.4744	47.0318	0.3023	0.9297	
5.1114	0.4659	45.8396	0.2917	0.9348	
5.2223	0.4706	45.1276	0.2969	0.9345	
5.1465	0.4687	43.5503	0.2959	0.9405	
5.1992	0.4722	46.4067	0.2982	0.9406	
4.9490	0.4503	41.1436	0.2928	0.9217	
4.9983	0.4587	44.8265	0.2958	0.9335	
5.0882	0.4601	52.6644	0.2957	0.9223	
5.2056	0.4687	49.4967	0.2938	0.9397	
5.1601	0.4624	44.3279	0.2916	0.9239	
5.0979	0.4607	43.6187	0.2960	0.9216	
4.8508	0.4455	38.9514	0.2939	0.9357	
5.0469	0.4582	42.7007	0.2982	0.9362	
5.0975	0.4654	46.0598	0.2936	0.9336	
5.0127	0.4590	40.4464	0.2950	0.9358	
4.8957	0.4477	39.3965	0.2910	0.9358	
4.9862	0.4577	44.5134	0.2973	0.9279	
