Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7535	0.5373	2.0513	0.2837	0.9119	
Std:	0.0097	0.0067	0.0352	0.0020	0.0055	

==========================================
Detailed results for 20 rounds:
0.7575	0.5403	2.0677	0.2847	0.9032	
0.7447	0.5316	2.0222	0.2852	0.9131	
0.7502	0.5334	2.0367	0.2811	0.9066	
0.7518	0.5351	2.0516	0.2818	0.9119	
0.7588	0.5423	2.0699	0.2813	0.9077	
0.7455	0.5320	2.0275	0.2831	0.9029	
0.7743	0.5501	2.1135	0.2843	0.9205	
0.7604	0.5411	2.0856	0.2811	0.9101	
0.7379	0.5280	1.9883	0.2857	0.9080	
0.7525	0.5385	2.0484	0.2827	0.9167	
0.7341	0.5239	1.9782	0.2810	0.9059	
0.7492	0.5335	2.0255	0.2836	0.9142	
0.7576	0.5398	2.0728	0.2850	0.9177	
0.7490	0.5324	2.0281	0.2852	0.9097	
0.7540	0.5379	2.0607	0.2811	0.9081	
0.7749	0.5530	2.1282	0.2854	0.9213	
0.7578	0.5403	2.0655	0.2877	0.9188	
0.7584	0.5408	2.0637	0.2876	0.9176	
0.7475	0.5333	2.0405	0.2837	0.9094	
0.7543	0.5382	2.0517	0.2831	0.9152	
