Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.2200	0.4473	39.5085	0.2862	0.9099	
Std:	0.1455	0.0082	1.9652	0.0017	0.0076	

==========================================
Detailed results for 20 rounds:
6.2345	0.4481	38.4581	0.2877	0.9052	
6.1364	0.4425	39.0208	0.2879	0.9049	
6.1552	0.4378	37.4411	0.2870	0.9072	
6.2104	0.4476	39.1471	0.2853	0.9123	
6.1806	0.4437	37.1764	0.2839	0.9022	
6.0503	0.4403	37.1682	0.2844	0.9062	
6.2237	0.4433	37.6673	0.2837	0.9159	
6.0747	0.4439	38.8669	0.2875	0.9133	
6.1897	0.4421	37.2580	0.2886	0.8965	
5.9629	0.4400	37.1180	0.2847	0.9099	
6.1637	0.4479	40.9241	0.2856	0.9127	
6.3340	0.4556	41.3705	0.2840	0.9205	
6.1329	0.4433	40.3835	0.2859	0.8990	
6.1510	0.4430	38.7147	0.2854	0.9075	
6.3487	0.4518	39.4604	0.2871	0.9182	
6.2038	0.4469	40.9277	0.2850	0.9101	
6.2133	0.4458	41.2194	0.2897	0.9112	
6.6318	0.4764	44.4803	0.2869	0.9298	
6.3205	0.4505	41.6791	0.2886	0.9019	
6.4817	0.4556	41.6893	0.2858	0.9129	
