Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0852	0.4731	45.9688	0.3143	0.9921	
Std:	0.4450	0.0410	11.1778	0.0024	0.0099	

==========================================
Detailed results for 20 rounds:
4.7178	0.4443	38.5299	0.3120	0.9788	
4.9555	0.4648	40.2409	0.3169	1.0028	
4.9486	0.4579	43.8599	0.3118	0.9917	
4.7524	0.4489	37.8849	0.3123	0.9823	
6.9524	0.6463	93.0475	0.3156	0.9997	
4.9895	0.4633	45.3202	0.3119	0.9803	
4.9536	0.4579	41.8796	0.3104	0.9872	
4.8774	0.4582	40.7398	0.3149	0.9834	
5.0527	0.4662	45.9389	0.3129	0.9962	
5.1183	0.4708	44.6060	0.3154	0.9850	
5.0071	0.4648	42.8896	0.3198	1.0022	
5.0719	0.4677	46.0822	0.3161	0.9912	
5.0139	0.4643	45.0973	0.3132	0.9866	
4.9096	0.4562	44.7357	0.3139	1.0230	
4.8784	0.4540	38.3160	0.3148	0.9834	
5.1401	0.4786	47.3733	0.3127	0.9934	
5.2022	0.4874	46.9853	0.3152	0.9983	
4.9650	0.4588	43.8151	0.3110	0.9950	
5.1462	0.4765	46.3108	0.3161	0.9927	
5.0523	0.4747	45.7239	0.3182	0.9892	
