Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3732	0.4883	46.2127	0.3401	1.2210	
Std:	0.0969	0.0086	2.4943	0.0028	0.0164	

==========================================
Detailed results for 20 rounds:
5.5760	0.5042	50.9017	0.3393	1.2134	
5.3436	0.4883	42.6892	0.3457	1.2403	
5.3365	0.4858	44.8376	0.3387	1.2190	
5.3581	0.4867	48.0020	0.3378	1.2398	
5.2299	0.4776	44.2322	0.3358	1.1955	
5.1973	0.4729	41.9414	0.3386	1.2294	
5.4480	0.4951	48.2147	0.3422	1.2315	
5.5167	0.5033	51.3997	0.3418	1.2290	
5.1691	0.4693	42.0330	0.3400	1.2104	
5.4239	0.4945	48.6834	0.3423	1.2017	
5.3475	0.4868	46.4904	0.3349	1.2100	
5.3209	0.4811	45.7875	0.3381	1.2241	
5.3702	0.4853	45.9104	0.3404	1.1985	
5.4675	0.4930	46.8255	0.3402	1.2094	
5.3775	0.4895	47.5003	0.3428	1.2403	
5.4300	0.4949	45.9540	0.3424	1.2199	
5.4164	0.4910	46.9487	0.3357	1.2075	
5.4198	0.4950	46.3959	0.3430	1.2044	
5.3227	0.4831	44.0469	0.3400	1.2410	
5.3919	0.4895	45.4598	0.3430	1.2555	
