Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6761	0.5239	1.9333	0.2463	0.8476	
Std:	0.0094	0.0068	0.0276	0.0022	0.0068	

==========================================
Detailed results for 20 rounds:
0.6710	0.5186	1.9104	0.2442	0.8435	
0.6742	0.5232	1.9379	0.2466	0.8459	
0.6718	0.5186	1.9259	0.2461	0.8449	
0.6986	0.5383	1.9891	0.2485	0.8618	
0.6781	0.5241	1.9340	0.2474	0.8473	
0.6646	0.5185	1.9027	0.2444	0.8458	
0.6700	0.5186	1.9284	0.2462	0.8432	
0.6758	0.5274	1.9322	0.2491	0.8427	
0.6690	0.5175	1.9084	0.2466	0.8421	
0.6667	0.5201	1.9196	0.2451	0.8428	
0.6825	0.5315	1.9556	0.2457	0.8590	
0.6770	0.5217	1.9397	0.2474	0.8469	
0.6715	0.5229	1.9149	0.2414	0.8470	
0.7017	0.5438	2.0221	0.2508	0.8627	
0.6706	0.5188	1.9194	0.2456	0.8474	
0.6825	0.5274	1.9388	0.2472	0.8532	
0.6694	0.5198	1.9193	0.2420	0.8334	
0.6734	0.5207	1.9236	0.2449	0.8476	
0.6711	0.5214	1.9119	0.2482	0.8459	
0.6819	0.5250	1.9312	0.2488	0.8489	
