Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6490	0.5005	1.8803	0.2488	0.8281	
Std:	0.0140	0.0102	0.0556	0.0022	0.0052	

==========================================
Detailed results for 20 rounds:
0.6464	0.4996	1.8660	0.2496	0.8292	
0.6461	0.4997	1.8794	0.2510	0.8332	
0.6514	0.5000	1.8705	0.2504	0.8310	
0.6484	0.5015	1.8631	0.2526	0.8264	
0.6465	0.4993	1.8886	0.2459	0.8278	
0.6421	0.4941	1.8438	0.2471	0.8230	
0.6481	0.4992	1.8816	0.2481	0.8216	
0.6411	0.4958	1.8573	0.2459	0.8228	
0.6437	0.4956	1.8549	0.2460	0.8229	
0.6456	0.4946	1.8578	0.2528	0.8333	
0.6438	0.4978	1.8536	0.2484	0.8306	
0.6454	0.4986	1.8649	0.2471	0.8214	
0.6458	0.5001	1.8682	0.2500	0.8277	
0.6485	0.5009	1.8710	0.2493	0.8338	
0.6482	0.5008	1.8804	0.2483	0.8328	
0.6386	0.4918	1.8409	0.2464	0.8164	
0.7086	0.5431	2.1130	0.2499	0.8368	
0.6524	0.5031	1.9120	0.2457	0.8287	
0.6455	0.5000	1.8775	0.2492	0.8288	
0.6443	0.4945	1.8618	0.2512	0.8346	
