Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6524	0.5209	1.8569	0.2565	0.8576	
Std:	0.0029	0.0026	0.0093	0.0024	0.0056	

==========================================
Detailed results for 20 rounds:
0.6518	0.5209	1.8613	0.2525	0.8495	
0.6534	0.5219	1.8530	0.2588	0.8632	
0.6468	0.5150	1.8473	0.2569	0.8481	
0.6497	0.5195	1.8538	0.2554	0.8617	
0.6507	0.5204	1.8439	0.2590	0.8707	
0.6556	0.5232	1.8599	0.2572	0.8635	
0.6552	0.5228	1.8613	0.2543	0.8542	
0.6501	0.5209	1.8504	0.2557	0.8607	
0.6495	0.5179	1.8470	0.2540	0.8570	
0.6543	0.5218	1.8649	0.2566	0.8605	
0.6542	0.5252	1.8670	0.2546	0.8613	
0.6482	0.5180	1.8476	0.2551	0.8550	
0.6488	0.5166	1.8376	0.2565	0.8623	
0.6582	0.5246	1.8683	0.2578	0.8579	
0.6532	0.5203	1.8579	0.2568	0.8522	
0.6546	0.5214	1.8697	0.2566	0.8543	
0.6532	0.5227	1.8639	0.2590	0.8562	
0.6539	0.5202	1.8654	0.2514	0.8483	
0.6561	0.5241	1.8695	0.2608	0.8608	
0.6512	0.5198	1.8491	0.2602	0.8541	
