Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1271	0.4543	38.6980	0.3030	0.9902	
Std:	0.1031	0.0083	2.2529	0.0021	0.0073	

==========================================
Detailed results for 20 rounds:
5.0747	0.4480	37.5003	0.3071	0.9969	
5.0166	0.4474	34.5310	0.3035	0.9878	
5.1680	0.4597	42.1507	0.3014	0.9845	
5.1549	0.4562	40.2695	0.3021	0.9895	
5.1774	0.4560	38.4650	0.3059	0.9945	
5.2135	0.4617	41.7267	0.3021	0.9827	
5.0671	0.4509	37.5051	0.3017	0.9920	
5.0706	0.4484	36.0271	0.3024	0.9854	
5.0891	0.4503	37.9272	0.3027	0.9962	
5.1803	0.4595	40.3673	0.3016	0.9933	
4.9763	0.4446	35.4843	0.3032	0.9801	
5.4805	0.4834	44.1358	0.3038	0.9964	
5.0630	0.4494	38.8691	0.3008	0.9901	
5.0667	0.4541	39.5464	0.3070	0.9886	
5.1671	0.4582	39.8804	0.3009	0.9819	
5.2102	0.4595	37.4711	0.3062	0.9942	
5.0852	0.4503	36.8841	0.2991	1.0131	
5.1300	0.4488	38.2186	0.3019	0.9844	
5.1148	0.4533	38.4343	0.3046	0.9892	
5.0355	0.4467	38.5655	0.3017	0.9827	
