Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9287	0.4537	39.7701	0.2899	0.9202	
Std:	0.2217	0.0199	5.1003	0.0022	0.0064	

==========================================
Detailed results for 20 rounds:
5.0283	0.4661	39.2696	0.2933	0.9319	
5.7901	0.5328	57.9706	0.2886	0.9330	
4.8695	0.4506	36.8749	0.2931	0.9142	
4.8877	0.4523	38.0509	0.2894	0.9194	
4.9783	0.4546	44.3579	0.2902	0.9210	
4.9866	0.4533	41.1870	0.2865	0.9300	
4.8593	0.4496	38.6579	0.2911	0.9207	
4.9532	0.4593	43.5014	0.2906	0.9204	
4.8197	0.4425	35.9432	0.2916	0.9146	
4.7428	0.4412	38.1630	0.2910	0.9117	
4.6684	0.4341	31.9390	0.2896	0.9196	
4.8988	0.4477	40.6768	0.2914	0.9277	
5.1109	0.4624	42.4559	0.2858	0.9191	
4.7457	0.4348	33.9936	0.2903	0.9114	
4.8823	0.4522	39.0807	0.2886	0.9126	
4.9262	0.4565	38.9794	0.2936	0.9182	
4.8119	0.4429	37.7951	0.2909	0.9229	
4.8972	0.4479	41.0564	0.2860	0.9133	
4.9167	0.4478	39.1775	0.2891	0.9253	
4.8008	0.4447	36.2708	0.2883	0.9166	
