Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8347	0.5520	2.2521	0.2689	0.8727	
Std:	0.0246	0.0164	0.0785	0.0022	0.0074	

==========================================
Detailed results for 20 rounds:
0.8277	0.5479	2.2285	0.2705	0.8790	
0.8243	0.5471	2.2170	0.2705	0.8727	
0.8292	0.5481	2.2358	0.2664	0.8665	
0.8162	0.5399	2.1979	0.2660	0.8688	
0.8402	0.5545	2.2575	0.2695	0.8788	
0.8310	0.5494	2.2380	0.2723	0.8743	
0.8244	0.5420	2.2183	0.2662	0.8581	
0.9333	0.6179	2.5651	0.2709	0.8903	
0.8346	0.5528	2.2569	0.2680	0.8774	
0.8171	0.5405	2.1998	0.2655	0.8628	
0.8350	0.5513	2.2409	0.2716	0.8758	
0.8282	0.5480	2.2432	0.2672	0.8758	
0.8202	0.5407	2.2117	0.2668	0.8577	
0.8320	0.5505	2.2393	0.2715	0.8723	
0.8319	0.5508	2.2383	0.2673	0.8713	
0.8558	0.5649	2.3215	0.2714	0.8750	
0.8217	0.5429	2.2171	0.2663	0.8670	
0.8156	0.5412	2.1767	0.2707	0.8755	
0.8455	0.5602	2.2992	0.2701	0.8772	
0.8299	0.5485	2.2393	0.2683	0.8771	
