Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5835	0.5062	40.9506	0.3854	1.5469	
Std:	0.0671	0.0058	0.9630	0.0027	0.0312	

==========================================
Detailed results for 20 rounds:
5.6012	0.5070	40.7552	0.3880	1.5632	
5.5429	0.5026	40.8843	0.3850	1.5584	
5.6901	0.5165	41.5433	0.3909	1.6000	
5.4966	0.4982	40.8291	0.3823	1.5665	
5.6157	0.5092	41.2586	0.3852	1.4962	
5.6300	0.5114	39.0179	0.3868	1.5258	
5.5324	0.5011	41.3392	0.3827	1.5008	
5.6914	0.5157	41.9217	0.3875	1.5103	
5.6442	0.5114	41.5270	0.3860	1.5633	
5.6332	0.5102	42.9694	0.3863	1.5070	
5.5842	0.5051	41.3757	0.3876	1.5636	
5.5860	0.5061	40.6880	0.3869	1.5999	
5.6606	0.5116	41.0013	0.3880	1.5847	
5.5380	0.5016	39.6186	0.3831	1.5558	
5.4862	0.4999	39.9073	0.3880	1.5519	
5.5795	0.5066	41.4312	0.3860	1.5501	
5.5796	0.5061	41.4059	0.3840	1.5630	
5.4612	0.4956	39.8880	0.3799	1.5434	
5.4813	0.4978	39.3941	0.3801	1.4974	
5.6350	0.5111	42.2558	0.3847	1.5360	
