Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.8865	0.4417	39.4377	0.2979	0.9259	
Std:	0.0856	0.0079	4.0553	0.0025	0.0059	

==========================================
Detailed results for 20 rounds:
4.8596	0.4327	39.9904	0.2922	0.9163	
4.8568	0.4355	38.1930	0.2992	0.9379	
4.9517	0.4524	45.6444	0.2959	0.9305	
5.0783	0.4573	45.3317	0.2969	0.9266	
4.7772	0.4381	31.5961	0.3007	0.9293	
4.9236	0.4489	39.9380	0.2995	0.9299	
4.9288	0.4568	43.1654	0.2964	0.9294	
4.9039	0.4478	43.1289	0.3004	0.9196	
4.8570	0.4430	37.8757	0.2990	0.9254	
4.8179	0.4302	36.7629	0.2952	0.9178	
4.8251	0.4405	42.5615	0.2988	0.9201	
4.8279	0.4316	37.2157	0.2991	0.9140	
4.8192	0.4377	41.4224	0.2942	0.9266	
4.9282	0.4421	37.4227	0.3020	0.9331	
4.9748	0.4428	46.2020	0.2954	0.9326	
4.9951	0.4436	34.8403	0.2985	0.9276	
4.8709	0.4453	34.1559	0.3004	0.9230	
4.8921	0.4390	38.7008	0.3001	0.9284	
4.6777	0.4285	33.5748	0.3000	0.9251	
4.9632	0.4411	41.0306	0.2952	0.9254	
