Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6774	0.5255	1.8957	0.2726	0.8664	
Std:	0.0031	0.0015	0.0103	0.0023	0.0037	

==========================================
Detailed results for 20 rounds:
0.6753	0.5263	1.8811	0.2726	0.8694	
0.6696	0.5218	1.8687	0.2765	0.8711	
0.6765	0.5254	1.8851	0.2770	0.8708	
0.6787	0.5238	1.8943	0.2710	0.8705	
0.6791	0.5252	1.9007	0.2738	0.8651	
0.6741	0.5241	1.8829	0.2715	0.8647	
0.6821	0.5284	1.9052	0.2727	0.8683	
0.6789	0.5260	1.9037	0.2751	0.8716	
0.6772	0.5255	1.9103	0.2679	0.8580	
0.6745	0.5247	1.8889	0.2754	0.8718	
0.6771	0.5254	1.8920	0.2712	0.8615	
0.6780	0.5255	1.8990	0.2743	0.8611	
0.6787	0.5274	1.9036	0.2706	0.8651	
0.6819	0.5272	1.9041	0.2704	0.8670	
0.6790	0.5250	1.9020	0.2723	0.8646	
0.6780	0.5253	1.9005	0.2699	0.8644	
0.6710	0.5229	1.8855	0.2734	0.8666	
0.6811	0.5274	1.9011	0.2749	0.8653	
0.6776	0.5266	1.9059	0.2710	0.8674	
0.6789	0.5253	1.8992	0.2710	0.8640	
