Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7038	0.5189	1.9656	0.2571	0.8469	
Std:	0.0082	0.0054	0.0224	0.0023	0.0051	

==========================================
Detailed results for 20 rounds:
0.7019	0.5185	1.9570	0.2634	0.8563	
0.6956	0.5149	1.9399	0.2566	0.8349	
0.7033	0.5195	1.9697	0.2570	0.8506	
0.6990	0.5159	1.9578	0.2576	0.8490	
0.7049	0.5189	1.9650	0.2570	0.8492	
0.7044	0.5182	1.9722	0.2559	0.8453	
0.6996	0.5159	1.9468	0.2585	0.8436	
0.7028	0.5163	1.9711	0.2543	0.8436	
0.7062	0.5223	1.9704	0.2614	0.8549	
0.7024	0.5169	1.9582	0.2588	0.8421	
0.7041	0.5204	1.9737	0.2561	0.8425	
0.6997	0.5163	1.9509	0.2553	0.8437	
0.7040	0.5174	1.9645	0.2564	0.8454	
0.6958	0.5156	1.9511	0.2553	0.8500	
0.7129	0.5226	1.9831	0.2590	0.8509	
0.6969	0.5147	1.9493	0.2536	0.8432	
0.7343	0.5401	2.0504	0.2582	0.8555	
0.7093	0.5199	1.9731	0.2578	0.8479	
0.6975	0.5144	1.9470	0.2546	0.8451	
0.7003	0.5191	1.9602	0.2563	0.8436	
