Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1825	0.4764	40.0472	0.3467	1.2525	
Std:	0.0582	0.0050	1.6016	0.0020	0.0149	

==========================================
Detailed results for 20 rounds:
5.2371	0.4829	42.6021	0.3496	1.2549	
5.1639	0.4735	37.8658	0.3450	1.2509	
5.2510	0.4826	40.5749	0.3457	1.2362	
5.2580	0.4810	42.9605	0.3481	1.2348	
5.2689	0.4835	42.2995	0.3466	1.2168	
5.1799	0.4756	41.6364	0.3467	1.2543	
5.1851	0.4794	39.3320	0.3511	1.2752	
5.1980	0.4777	39.0725	0.3462	1.2412	
5.1177	0.4741	40.2798	0.3455	1.2602	
5.1758	0.4727	39.5045	0.3427	1.2336	
5.2727	0.4812	42.2260	0.3448	1.2396	
5.1413	0.4716	38.7353	0.3476	1.2551	
5.1430	0.4733	39.5139	0.3475	1.2665	
5.1624	0.4770	38.6266	0.3481	1.2694	
5.0828	0.4681	37.7380	0.3465	1.2544	
5.2314	0.4821	40.2110	0.3482	1.2631	
5.0781	0.4672	38.2031	0.3450	1.2487	
5.1225	0.4691	39.2192	0.3429	1.2604	
5.2312	0.4795	41.5124	0.3484	1.2786	
5.1485	0.4760	38.8315	0.3477	1.2563	
