Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6853	0.5173	1.9198	0.2790	0.8966	
Std:	0.0057	0.0046	0.0258	0.0019	0.0050	

==========================================
Detailed results for 20 rounds:
0.6897	0.5202	1.9380	0.2802	0.9037	
0.6889	0.5197	1.9405	0.2782	0.8909	
0.6812	0.5129	1.8968	0.2831	0.8952	
0.6787	0.5131	1.8929	0.2783	0.8959	
0.6783	0.5108	1.8809	0.2786	0.8914	
0.6832	0.5159	1.9046	0.2802	0.9032	
0.6796	0.5119	1.8941	0.2762	0.8884	
0.6945	0.5236	1.9479	0.2788	0.9037	
0.6856	0.5172	1.9264	0.2795	0.8949	
0.6825	0.5161	1.9069	0.2777	0.9019	
0.6781	0.5117	1.8978	0.2768	0.8913	
0.6797	0.5124	1.8888	0.2787	0.8938	
0.6846	0.5164	1.9173	0.2793	0.8982	
0.6941	0.5243	1.9584	0.2789	0.9046	
0.6886	0.5210	1.9510	0.2790	0.8934	
0.6817	0.5149	1.9105	0.2747	0.8906	
0.6831	0.5154	1.9087	0.2818	0.8954	
0.6861	0.5176	1.9281	0.2798	0.8972	
0.6979	0.5278	1.9801	0.2790	0.8959	
0.6901	0.5224	1.9269	0.2817	0.9028	
