Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7029	0.5103	2.0072	0.2607	0.8546	
Std:	0.0110	0.0080	0.0332	0.0016	0.0052	

==========================================
Detailed results for 20 rounds:
0.6953	0.5045	1.9893	0.2599	0.8536	
0.6948	0.5051	1.9818	0.2625	0.8503	
0.7003	0.5102	1.9934	0.2578	0.8553	
0.6992	0.5092	1.9948	0.2626	0.8587	
0.7021	0.5083	2.0121	0.2621	0.8501	
0.6973	0.5067	1.9958	0.2580	0.8527	
0.7013	0.5065	1.9985	0.2626	0.8547	
0.7178	0.5206	2.0615	0.2593	0.8547	
0.7020	0.5110	2.0023	0.2640	0.8658	
0.6975	0.5079	1.9933	0.2601	0.8519	
0.7004	0.5083	2.0001	0.2626	0.8616	
0.7454	0.5411	2.1320	0.2612	0.8672	
0.6995	0.5056	1.9967	0.2600	0.8552	
0.7037	0.5119	2.0154	0.2589	0.8477	
0.7011	0.5068	1.9979	0.2600	0.8491	
0.7072	0.5134	2.0069	0.2609	0.8543	
0.7018	0.5107	2.0097	0.2605	0.8493	
0.6921	0.5029	1.9747	0.2611	0.8493	
0.7018	0.5099	1.9992	0.2593	0.8571	
0.6977	0.5061	1.9881	0.2616	0.8535	
