Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7793	0.5478	2.1600	0.2846	0.9068	
Std:	0.0139	0.0096	0.0434	0.0017	0.0075	

==========================================
Detailed results for 20 rounds:
0.7717	0.5413	2.1332	0.2855	0.9091	
0.7774	0.5470	2.1595	0.2828	0.9001	
0.7634	0.5364	2.1029	0.2848	0.9036	
0.7636	0.5390	2.1115	0.2819	0.8981	
0.7629	0.5384	2.1085	0.2845	0.8981	
0.7970	0.5610	2.2184	0.2849	0.9176	
0.7791	0.5465	2.1399	0.2844	0.9094	
0.7771	0.5460	2.1590	0.2836	0.9053	
0.8034	0.5636	2.2211	0.2874	0.9123	
0.7872	0.5530	2.1873	0.2845	0.9037	
0.7774	0.5463	2.1567	0.2855	0.9107	
0.7695	0.5400	2.1288	0.2827	0.8990	
0.7750	0.5454	2.1484	0.2834	0.9083	
0.7872	0.5508	2.1873	0.2856	0.9129	
0.8209	0.5778	2.2912	0.2897	0.9291	
0.7748	0.5450	2.1456	0.2828	0.9025	
0.7765	0.5467	2.1549	0.2841	0.9095	
0.7707	0.5414	2.1348	0.2836	0.9001	
0.7716	0.5429	2.1397	0.2859	0.9090	
0.7791	0.5475	2.1706	0.2836	0.8985	
