Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7053	0.5316	1.9822	0.2834	0.8953	
Std:	0.0181	0.0138	0.0760	0.0023	0.0074	

==========================================
Detailed results for 20 rounds:
0.7181	0.5408	2.0334	0.2842	0.9066	
0.6944	0.5228	1.9505	0.2788	0.8803	
0.6976	0.5270	1.9541	0.2843	0.8956	
0.7126	0.5349	1.9906	0.2862	0.8940	
0.7037	0.5327	1.9684	0.2822	0.8939	
0.7088	0.5320	1.9908	0.2861	0.8977	
0.6904	0.5203	1.9233	0.2827	0.8882	
0.6957	0.5233	1.9577	0.2801	0.8845	
0.6945	0.5259	1.9486	0.2850	0.9014	
0.7013	0.5284	1.9652	0.2863	0.8925	
0.7012	0.5303	1.9427	0.2874	0.9061	
0.6918	0.5213	1.9293	0.2798	0.8905	
0.6870	0.5201	1.9180	0.2826	0.8913	
0.6916	0.5194	1.9251	0.2826	0.8955	
0.7074	0.5321	1.9709	0.2817	0.9002	
0.7149	0.5395	2.0248	0.2837	0.8965	
0.7722	0.5828	2.2678	0.2860	0.9132	
0.7192	0.5426	2.0469	0.2824	0.8944	
0.7114	0.5359	2.0201	0.2819	0.8924	
0.6911	0.5192	1.9162	0.2837	0.8916	
