Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7272	0.5360	2.0005	0.2837	0.9064	
Std:	0.0036	0.0027	0.0161	0.0021	0.0036	

==========================================
Detailed results for 20 rounds:
0.7186	0.5299	1.9701	0.2831	0.9044	
0.7261	0.5371	1.9966	0.2849	0.9112	
0.7316	0.5395	2.0002	0.2827	0.9097	
0.7286	0.5374	2.0101	0.2855	0.9053	
0.7288	0.5370	2.0061	0.2808	0.8995	
0.7297	0.5361	2.0013	0.2841	0.9017	
0.7220	0.5322	1.9760	0.2824	0.9048	
0.7293	0.5367	2.0141	0.2824	0.9049	
0.7296	0.5398	2.0209	0.2805	0.9051	
0.7292	0.5372	2.0139	0.2886	0.9098	
0.7258	0.5355	1.9998	0.2810	0.9080	
0.7293	0.5374	2.0166	0.2844	0.9052	
0.7252	0.5351	1.9911	0.2849	0.9071	
0.7263	0.5361	2.0108	0.2800	0.9034	
0.7278	0.5348	1.9977	0.2853	0.9043	
0.7344	0.5417	2.0361	0.2842	0.9103	
0.7225	0.5321	1.9824	0.2844	0.9010	
0.7300	0.5360	1.9991	0.2863	0.9116	
0.7225	0.5333	1.9757	0.2828	0.9084	
0.7261	0.5353	1.9916	0.2848	0.9129	
