Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.5887	0.4980	1.7778	0.2438	0.8171	
Std:	0.0131	0.0115	0.0570	0.0025	0.0057	

==========================================
Detailed results for 20 rounds:
0.5794	0.4897	1.7501	0.2429	0.8187	
0.5853	0.4939	1.7536	0.2452	0.8088	
0.5821	0.4908	1.7406	0.2460	0.8132	
0.6010	0.5053	1.8196	0.2490	0.8245	
0.5755	0.4924	1.7385	0.2427	0.8163	
0.5865	0.4982	1.7771	0.2464	0.8174	
0.5954	0.5017	1.8055	0.2411	0.8185	
0.5851	0.4973	1.7634	0.2466	0.8143	
0.5844	0.4973	1.7584	0.2378	0.8190	
0.5872	0.4930	1.7532	0.2422	0.8134	
0.6381	0.5437	2.0018	0.2467	0.8359	
0.5937	0.5043	1.8009	0.2432	0.8159	
0.5862	0.4962	1.7717	0.2424	0.8144	
0.5728	0.4887	1.7281	0.2416	0.8139	
0.5947	0.4980	1.7867	0.2434	0.8167	
0.5865	0.4933	1.7601	0.2437	0.8118	
0.5896	0.5001	1.7860	0.2431	0.8242	
0.5876	0.4976	1.7864	0.2410	0.8124	
0.5814	0.4911	1.7400	0.2463	0.8184	
0.5807	0.4877	1.7348	0.2439	0.8138	
