Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.6087	0.4731	46.9572	0.3209	1.1077	
Std:	0.0678	0.0042	1.5852	0.0018	0.0156	

==========================================
Detailed results for 20 rounds:
6.5325	0.4683	45.2780	0.3190	1.1198	
6.7061	0.4797	47.6940	0.3239	1.1017	
6.6489	0.4744	46.5106	0.3225	1.1011	
6.7265	0.4794	49.4550	0.3216	1.1119	
6.6502	0.4772	46.2550	0.3215	1.1103	
6.5245	0.4659	46.1922	0.3202	1.1045	
6.5190	0.4683	42.9056	0.3197	1.1142	
6.6588	0.4749	47.2701	0.3229	1.0790	
6.6340	0.4734	48.1693	0.3190	1.1046	
6.6497	0.4774	46.6180	0.3237	1.1032	
6.6194	0.4743	48.2433	0.3201	1.1203	
6.5487	0.4704	47.1733	0.3178	1.1116	
6.5679	0.4717	46.6431	0.3199	1.1542	
6.5099	0.4666	45.7931	0.3221	1.1230	
6.5714	0.4729	48.9105	0.3215	1.0967	
6.7126	0.4794	50.0753	0.3233	1.1113	
6.6852	0.4768	47.4198	0.3178	1.1126	
6.5688	0.4710	46.4005	0.3220	1.1013	
6.5420	0.4697	44.9543	0.3198	1.0898	
6.5983	0.4712	47.1832	0.3198	1.0835	
