Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0746	0.4648	40.9810	0.2910	0.9126	
Std:	0.3328	0.0270	8.3154	0.0035	0.0091	

==========================================
Detailed results for 20 rounds:
5.2506	0.4761	42.6670	0.2956	0.9179	
4.8635	0.4511	35.9862	0.2898	0.9121	
5.4195	0.4855	42.9681	0.2926	0.9137	
4.9290	0.4546	32.6451	0.3022	0.9130	
4.9143	0.4477	36.7677	0.2917	0.9085	
4.9083	0.4469	36.6651	0.2889	0.9072	
4.9841	0.4506	35.3434	0.2911	0.9240	
4.8607	0.4455	37.4033	0.2912	0.9119	
4.7398	0.4438	32.9722	0.2863	0.9084	
4.9072	0.4466	38.4667	0.2869	0.9091	
4.9024	0.4530	34.2683	0.2880	0.9087	
5.7248	0.5222	61.0078	0.2937	0.9281	
5.0827	0.4690	48.0851	0.2896	0.9203	
4.8713	0.4498	36.2539	0.2922	0.9038	
4.7879	0.4435	33.7128	0.2886	0.9139	
5.0499	0.4531	39.3685	0.2906	0.8945	
4.7130	0.4456	40.1719	0.2875	0.8994	
6.0428	0.5445	63.3228	0.2890	0.9337	
5.1486	0.4759	48.0287	0.2942	0.9064	
5.3925	0.4908	43.5160	0.2896	0.9181	
