Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.7794	0.4307	30.0873	0.2799	0.8806	
Std:	0.1069	0.0066	1.5455	0.0029	0.0077	

==========================================
Detailed results for 20 rounds:
4.8822	0.4368	30.8899	0.2772	0.8777	
4.8075	0.4305	29.6300	0.2805	0.8708	
4.9366	0.4364	31.7098	0.2831	0.8743	
4.8334	0.4380	31.7039	0.2789	0.8779	
4.8124	0.4320	31.3957	0.2793	0.8776	
4.7320	0.4254	28.7699	0.2799	0.8843	
4.8253	0.4340	33.0153	0.2822	0.8905	
4.5928	0.4239	29.0526	0.2796	0.8893	
4.9876	0.4364	32.3574	0.2768	0.8791	
4.8350	0.4342	30.0794	0.2777	0.8716	
4.6761	0.4184	29.1885	0.2770	0.8765	
4.5873	0.4227	28.7538	0.2836	0.8663	
4.8174	0.4402	29.2036	0.2799	0.8939	
4.6636	0.4202	27.9853	0.2747	0.8881	
4.6316	0.4219	26.8645	0.2796	0.8787	
4.8193	0.4381	29.8685	0.2827	0.8796	
4.8328	0.4291	31.3532	0.2803	0.8822	
4.8691	0.4388	31.4682	0.2857	0.8742	
4.7257	0.4287	28.8966	0.2842	0.8968	
4.7211	0.4283	29.5590	0.2754	0.8824	
