Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2232	0.4581	41.8063	0.2952	0.9413	
Std:	0.1028	0.0068	3.2053	0.0033	0.0056	

==========================================
Detailed results for 20 rounds:
5.1820	0.4576	47.9716	0.2946	0.9391	
5.2998	0.4639	46.0467	0.2989	0.9413	
5.1380	0.4530	39.7106	0.2949	0.9382	
5.2703	0.4556	42.0089	0.2901	0.9410	
5.2363	0.4612	40.0419	0.2981	0.9446	
5.3264	0.4635	40.8707	0.3010	0.9461	
5.0865	0.4469	39.9238	0.2937	0.9434	
5.3882	0.4735	44.6698	0.2957	0.9371	
5.3852	0.4651	46.4565	0.3001	0.9382	
5.0009	0.4444	34.2191	0.2883	0.9406	
5.3568	0.4626	42.2265	0.2968	0.9273	
5.1568	0.4531	43.2620	0.2912	0.9350	
5.1113	0.4531	37.2092	0.2939	0.9495	
5.1703	0.4561	41.3586	0.2946	0.9311	
5.2124	0.4573	37.4403	0.2973	0.9492	
5.2548	0.4605	43.1630	0.2981	0.9445	
5.3017	0.4664	43.3576	0.2928	0.9445	
5.2806	0.4583	40.8238	0.2937	0.9430	
5.1092	0.4492	43.2688	0.2925	0.9433	
5.1958	0.4604	42.0973	0.2979	0.9490	
