Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2302	0.4717	40.7208	0.3308	1.1408	
Std:	0.0937	0.0071	2.0102	0.0027	0.0173	

==========================================
Detailed results for 20 rounds:
5.1725	0.4636	42.0898	0.3327	1.1647	
5.2046	0.4727	39.3395	0.3324	1.1581	
5.0702	0.4619	38.9295	0.3326	1.1551	
5.2895	0.4765	43.1283	0.3290	1.1359	
5.0512	0.4574	36.8778	0.3285	1.1229	
5.2243	0.4703	40.3834	0.3284	1.1164	
5.1716	0.4718	39.1482	0.3308	1.1438	
5.2471	0.4726	40.1225	0.3303	1.1730	
5.2093	0.4682	41.4342	0.3293	1.1138	
5.1548	0.4631	38.7476	0.3261	1.1212	
5.3392	0.4812	42.7728	0.3363	1.1272	
5.3725	0.4796	41.5610	0.3294	1.1324	
5.1946	0.4676	41.1329	0.3271	1.1548	
5.2822	0.4759	42.4237	0.3296	1.1603	
5.3876	0.4823	44.0249	0.3315	1.1223	
5.1602	0.4653	38.6162	0.3287	1.1347	
5.1493	0.4674	36.8460	0.3303	1.1282	
5.2905	0.4771	42.6674	0.3319	1.1463	
5.2475	0.4754	41.9171	0.3334	1.1460	
5.3861	0.4832	42.2529	0.3372	1.1596	
