Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7135	0.5257	1.9787	0.2685	0.8705	
Std:	0.0105	0.0073	0.0341	0.0020	0.0059	

==========================================
Detailed results for 20 rounds:
0.7177	0.5284	1.9800	0.2703	0.8795	
0.7121	0.5266	1.9754	0.2704	0.8743	
0.7079	0.5222	1.9594	0.2658	0.8693	
0.7487	0.5504	2.1023	0.2714	0.8797	
0.7156	0.5268	1.9865	0.2661	0.8620	
0.7166	0.5260	1.9886	0.2719	0.8663	
0.7057	0.5199	1.9454	0.2708	0.8754	
0.7193	0.5265	1.9937	0.2682	0.8662	
0.7069	0.5233	1.9532	0.2707	0.8779	
0.7104	0.5225	1.9693	0.2663	0.8646	
0.7083	0.5232	1.9594	0.2668	0.8664	
0.7074	0.5200	1.9564	0.2699	0.8741	
0.7108	0.5235	1.9625	0.2698	0.8734	
0.7035	0.5205	1.9564	0.2677	0.8710	
0.7190	0.5262	1.9985	0.2672	0.8630	
0.7018	0.5188	1.9466	0.2665	0.8692	
0.7070	0.5205	1.9678	0.2659	0.8626	
0.7142	0.5247	1.9757	0.2693	0.8667	
0.7315	0.5409	2.0252	0.2676	0.8810	
0.7063	0.5226	1.9710	0.2661	0.8676	
