Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6562	0.5097	1.9007	0.2544	0.8422	
Std:	0.0092	0.0069	0.0331	0.0024	0.0088	

==========================================
Detailed results for 20 rounds:
0.6488	0.5079	1.8850	0.2521	0.8377	
0.6485	0.5053	1.8724	0.2556	0.8530	
0.6473	0.5002	1.8716	0.2530	0.8317	
0.6562	0.5066	1.9018	0.2532	0.8369	
0.6600	0.5085	1.9157	0.2517	0.8388	
0.6569	0.5067	1.8964	0.2512	0.8267	
0.6497	0.5045	1.8869	0.2543	0.8397	
0.6551	0.5055	1.8870	0.2523	0.8393	
0.6565	0.5104	1.9115	0.2523	0.8372	
0.6510	0.5080	1.9004	0.2532	0.8315	
0.6544	0.5060	1.8907	0.2576	0.8407	
0.6509	0.5083	1.8780	0.2528	0.8419	
0.6670	0.5147	1.9310	0.2543	0.8542	
0.6692	0.5242	1.9563	0.2547	0.8492	
0.6833	0.5256	2.0013	0.2558	0.8510	
0.6570	0.5118	1.8860	0.2601	0.8530	
0.6666	0.5222	1.9273	0.2597	0.8584	
0.6523	0.5078	1.8812	0.2532	0.8417	
0.6531	0.5091	1.8880	0.2563	0.8506	
0.6409	0.5001	1.8447	0.2547	0.8306	
