Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4599	0.5017	43.4583	0.3899	1.5991	
Std:	0.3702	0.0339	16.6702	0.0027	0.0180	

==========================================
Detailed results for 20 rounds:
6.2593	0.5751	82.9261	0.3891	1.6000	
5.1976	0.4781	35.6031	0.3883	1.5892	
5.3083	0.4878	36.2460	0.3890	1.5926	
5.3986	0.4965	38.9756	0.3928	1.6258	
5.2642	0.4860	37.9562	0.3869	1.5842	
5.2442	0.4808	36.2453	0.3905	1.5511	
5.4073	0.4959	38.1058	0.3888	1.5995	
5.2530	0.4831	35.5295	0.3879	1.5956	
5.4017	0.4953	37.7236	0.3888	1.5919	
5.6414	0.5192	52.6032	0.3967	1.6317	
5.2642	0.4837	36.7193	0.3887	1.6057	
5.3957	0.4966	36.5379	0.3926	1.6045	
5.3770	0.4937	38.7488	0.3892	1.6026	
5.3504	0.4909	36.9960	0.3944	1.6331	
6.7594	0.6207	100.4185	0.3903	1.5935	
5.2678	0.4836	37.2267	0.3853	1.5813	
5.2934	0.4873	37.0631	0.3870	1.5885	
5.3807	0.4956	38.0250	0.3903	1.5942	
5.3343	0.4878	37.9641	0.3927	1.6145	
5.3996	0.4972	37.5515	0.3888	1.6022	
