Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2870	0.4631	43.9055	0.2913	0.9241	
Std:	0.2407	0.0221	6.8768	0.0023	0.0082	

==========================================
Detailed results for 20 rounds:
5.3351	0.4627	47.6231	0.2949	0.9242	
5.2104	0.4580	43.8747	0.2900	0.9329	
5.2866	0.4582	45.8247	0.2935	0.9192	
5.3374	0.4665	42.2801	0.2952	0.9211	
5.2066	0.4561	45.5874	0.2900	0.9205	
5.1556	0.4550	40.9357	0.2922	0.9413	
5.2064	0.4568	40.7032	0.2930	0.9148	
5.2537	0.4614	43.0039	0.2918	0.9244	
5.2606	0.4608	43.2009	0.2896	0.9217	
5.1915	0.4558	39.0459	0.2883	0.9322	
5.3926	0.4668	43.3304	0.2905	0.9155	
5.0748	0.4495	35.2358	0.2877	0.9229	
6.2189	0.5546	69.5554	0.2904	0.9402	
5.3160	0.4573	38.1163	0.2935	0.9156	
5.2967	0.4621	45.4210	0.2918	0.9232	
5.4376	0.4696	49.6735	0.2896	0.9144	
5.3107	0.4660	47.0272	0.2918	0.9357	
5.2138	0.4557	39.1016	0.2933	0.9185	
4.9556	0.4370	38.6455	0.2864	0.9150	
5.0790	0.4531	39.9234	0.2926	0.9296	
