Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.1952	0.5345	39.6916	0.4018	1.6086	
Std:	0.1065	0.0089	2.6741	0.0034	0.0236	

==========================================
Detailed results for 20 rounds:
6.1587	0.5334	37.5784	0.4024	1.6227	
6.2926	0.5430	41.1114	0.4047	1.6226	
6.1288	0.5294	38.4584	0.3992	1.6240	
6.4431	0.5539	43.6211	0.4089	1.6409	
6.1275	0.5295	39.6576	0.4011	1.6028	
6.2285	0.5389	38.5056	0.4061	1.5874	
6.1545	0.5306	39.2395	0.4001	1.5762	
6.1604	0.5311	38.6118	0.4033	1.6194	
6.0656	0.5221	37.9316	0.3979	1.6280	
6.1169	0.5293	39.0743	0.3975	1.5910	
6.1380	0.5298	38.2511	0.3982	1.5703	
6.4922	0.5599	49.8591	0.3995	1.6204	
6.2540	0.5396	40.0720	0.4061	1.6420	
6.2458	0.5364	39.7729	0.4029	1.6204	
6.1169	0.5271	38.7758	0.3986	1.5910	
6.1119	0.5280	38.7412	0.4014	1.5911	
6.1219	0.5286	38.6095	0.4003	1.5817	
6.2124	0.5353	39.3050	0.4015	1.6029	
6.1466	0.5304	39.0103	0.3986	1.5812	
6.1884	0.5344	37.6456	0.4082	1.6554	
