Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6407	0.5185	1.8239	0.2801	0.9013	
Std:	0.0088	0.0068	0.0374	0.0029	0.0060	

==========================================
Detailed results for 20 rounds:
0.6416	0.5189	1.8197	0.2817	0.9030	
0.6371	0.5146	1.8005	0.2811	0.9014	
0.6411	0.5190	1.8245	0.2813	0.8972	
0.6403	0.5202	1.8246	0.2777	0.9089	
0.6404	0.5168	1.8134	0.2828	0.9043	
0.6379	0.5168	1.8232	0.2800	0.8998	
0.6355	0.5145	1.8067	0.2793	0.8972	
0.6467	0.5218	1.8461	0.2846	0.9040	
0.6410	0.5201	1.8295	0.2768	0.9011	
0.6354	0.5142	1.7933	0.2821	0.8953	
0.6470	0.5224	1.8684	0.2727	0.8888	
0.6541	0.5292	1.8608	0.2814	0.9109	
0.6364	0.5154	1.8058	0.2807	0.9001	
0.6270	0.5083	1.7798	0.2772	0.8977	
0.6288	0.5085	1.7881	0.2752	0.8893	
0.6376	0.5150	1.8005	0.2824	0.9039	
0.6372	0.5163	1.8012	0.2825	0.9058	
0.6680	0.5391	1.9523	0.2796	0.9076	
0.6344	0.5135	1.7978	0.2790	0.8986	
0.6473	0.5245	1.8425	0.2837	0.9112	
