Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1464	0.4645	40.9911	0.3199	1.0467	
Std:	0.0803	0.0059	2.3788	0.0018	0.0166	

==========================================
Detailed results for 20 rounds:
5.0861	0.4577	41.1308	0.3206	1.0399	
5.0187	0.4554	36.8997	0.3178	1.0551	
5.1321	0.4684	39.3032	0.3227	1.0472	
5.2051	0.4702	43.0514	0.3216	1.0948	
5.0145	0.4534	37.0511	0.3164	1.0385	
5.2327	0.4701	43.2763	0.3234	1.0394	
5.1105	0.4655	38.8793	0.3222	1.0348	
5.2045	0.4661	42.5507	0.3189	1.0564	
5.1933	0.4663	39.4148	0.3198	1.0181	
5.2290	0.4702	40.2346	0.3189	1.0212	
5.1052	0.4613	40.2924	0.3209	1.0300	
5.2251	0.4675	41.1012	0.3181	1.0627	
5.1516	0.4650	41.2741	0.3213	1.0558	
5.0864	0.4594	41.2379	0.3183	1.0510	
5.3095	0.4766	46.7471	0.3208	1.0571	
5.0490	0.4564	37.4786	0.3187	1.0578	
5.0927	0.4644	42.9862	0.3190	1.0419	
5.2504	0.4723	42.5402	0.3207	1.0301	
5.0741	0.4601	40.9065	0.3192	1.0542	
5.1584	0.4635	43.4659	0.3177	1.0488	
