Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6788	0.5259	1.9402	0.2494	0.8507	
Std:	0.0147	0.0117	0.0648	0.0017	0.0061	

==========================================
Detailed results for 20 rounds:
0.6798	0.5255	1.9401	0.2480	0.8523	
0.6791	0.5258	1.9420	0.2502	0.8503	
0.6811	0.5254	1.9395	0.2506	0.8577	
0.6784	0.5222	1.9257	0.2503	0.8469	
0.6769	0.5245	1.9263	0.2517	0.8522	
0.6685	0.5210	1.9063	0.2501	0.8492	
0.6699	0.5179	1.9078	0.2462	0.8438	
0.6768	0.5267	1.9279	0.2511	0.8535	
0.6719	0.5200	1.9113	0.2518	0.8444	
0.7402	0.5753	2.2179	0.2487	0.8644	
0.6751	0.5266	1.9210	0.2510	0.8624	
0.6736	0.5205	1.9184	0.2499	0.8493	
0.6725	0.5246	1.9147	0.2521	0.8536	
0.6744	0.5218	1.9354	0.2490	0.8440	
0.6762	0.5226	1.9295	0.2483	0.8553	
0.6792	0.5270	1.9333	0.2486	0.8512	
0.6713	0.5211	1.9196	0.2475	0.8381	
0.6789	0.5241	1.9354	0.2493	0.8511	
0.6678	0.5191	1.9060	0.2479	0.8459	
0.6834	0.5261	1.9456	0.2465	0.8481	
