Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6675	0.5298	1.9900	0.2484	0.8326	
Std:	0.0144	0.0106	0.0561	0.0019	0.0065	

==========================================
Detailed results for 20 rounds:
0.6651	0.5278	1.9835	0.2473	0.8257	
0.6705	0.5367	2.0270	0.2486	0.8330	
0.6643	0.5259	1.9769	0.2521	0.8312	
0.6672	0.5304	1.9817	0.2490	0.8294	
0.6541	0.5186	1.9309	0.2467	0.8254	
0.6590	0.5219	1.9531	0.2487	0.8278	
0.7054	0.5591	2.1414	0.2459	0.8368	
0.6912	0.5479	2.0711	0.2500	0.8445	
0.6564	0.5215	1.9515	0.2517	0.8401	
0.6518	0.5225	1.9263	0.2478	0.8405	
0.6524	0.5177	1.9181	0.2469	0.8292	
0.6567	0.5213	1.9574	0.2470	0.8232	
0.6844	0.5404	2.0611	0.2474	0.8322	
0.6812	0.5368	2.0321	0.2507	0.8403	
0.6596	0.5250	1.9660	0.2495	0.8375	
0.6831	0.5404	2.0308	0.2492	0.8449	
0.6531	0.5192	1.9271	0.2495	0.8289	
0.6543	0.5221	1.9505	0.2441	0.8261	
0.6701	0.5294	2.0062	0.2486	0.8283	
0.6699	0.5310	2.0075	0.2477	0.8267	
